// ================================================================================
// CHRONO WORKBENCH - github.com/Concrete-Chrono-Development/chrono-preprocessor
//
// Copyright (c) 2023 
// All rights reserved. 
//
// Use of the code that generated this file is governed by a BSD-style license that
// can be found in the LICENSE file at the top level of the distribution and at
// github.com/Concrete-Chrono-Development/chrono-preprocessor/blob/main/LICENSE
//
// ================================================================================
// Facet Vertex Data File
// ================================================================================
//
// Data Structure:
// X Y Z
//
// ================================================================================
17.63610274 31.80995814 177.4256237
17.44844504 29.02342926 176.6215921
20.6226427 30.39244696 174.2062459
17.63610274 31.80995814 177.4256237
19.94894519 33.53945936 175.9541547
17.33009346 36.77688916 175.0903566
17.63610274 31.80995814 177.4256237
15.05740925 33.4874533 177.3465256
17.33009346 36.77688916 175.0903566
17.63610274 31.80995814 177.4256237
18.06426529 31.36421963 179.375186
18.18556079 26.57680683 179.5112926
17.63610274 31.80995814 177.4256237
17.44844504 29.02342926 176.6215921
18.18556079 26.57680683 179.5112926
17.63610274 31.80995814 177.4256237
18.06426529 31.36421963 179.375186
14.48704789 33.7148792 180.4601263
17.63610274 31.80995814 177.4256237
15.05740925 33.4874533 177.3465256
14.48704789 33.7148792 180.4601263
17.63610274 31.80995814 177.4256237
18.06426529 31.36421963 179.375186
21.49727176 33.62608025 178.1680652
17.63610274 31.80995814 177.4256237
19.94894519 33.53945936 175.9541547
21.49727176 33.62608025 178.1680652
46.27114949 19.03198754 122.1607012
46.83672721 17.2853839 121.510724
45.09987815 18.8855248 118.1158478
46.27114949 19.03198754 122.1607012
44.85444772 20.83251014 119.98022
45.09987815 18.8855248 118.1158478
46.27114949 19.03198754 122.1607012
45.60472018 18.12315369 124.427225
43.54347722 20.18281654 122.3270943
46.27114949 19.03198754 122.1607012
44.85444772 20.83251014 119.98022
43.54347722 20.18281654 122.3270943
46.27114949 19.03198754 122.1607012
45.60472018 18.12315369 124.427225
46.0738759 14.91829714 124.4750846
46.27114949 19.03198754 122.1607012
46.83672721 17.2853839 121.510724
46.0738759 14.91829714 124.4750846
46.27114949 19.03198754 122.1607012
47.26646704 19.96047408 122.5156155
45.94316432 23.5173121 119.5090207
46.27114949 19.03198754 122.1607012
44.85444772 20.83251014 119.98022
45.94316432 23.5173121 119.5090207
46.27114949 19.03198754 122.1607012
47.26646704 19.96047408 122.5156155
48.58839839 17.85558187 121.764865
46.27114949 19.03198754 122.1607012
46.83672721 17.2853839 121.510724
48.58839839 17.85558187 121.764865
46.27114949 19.03198754 122.1607012
47.26646704 19.96047408 122.5156155
46.91958363 19.19017493 126.1412023
46.27114949 19.03198754 122.1607012
45.60472018 18.12315369 124.427225
46.91958363 19.19017493 126.1412023
93.37052739 91.05893138 190.8094202
93.10159127 91.97144073 189.8372025
95.51911157 91.27165759 187.6231524
93.37052739 91.05893138 190.8094202
94.95121144 90.20753513 189.8569395
95.51911157 91.27165759 187.6231524
93.37052739 91.05893138 190.8094202
94.21565067 90.81964622 192.6896991
97.11172374 89.25243002 192.3962649
93.37052739 91.05893138 190.8094202
94.95121144 90.20753513 189.8569395
97.11172374 89.25243002 192.3962649
93.37052739 91.05893138 190.8094202
94.21565067 90.81964622 192.6896991
94.16668051 91.88221282 192.0322908
93.37052739 91.05893138 190.8094202
93.10159127 91.97144073 189.8372025
94.16668051 91.88221282 192.0322908
93.37052739 91.05893138 190.8094202
91.17348722 91.07112693 191.0586918
92.57466925 89.98074795 189.8816186
93.37052739 91.05893138 190.8094202
94.95121144 90.20753513 189.8569395
92.57466925 89.98074795 189.8816186
93.37052739 91.05893138 190.8094202
91.17348722 91.07112693 191.0586918
89.16583669 92.83746924 189.4874768
93.37052739 91.05893138 190.8094202
93.10159127 91.97144073 189.8372025
89.16583669 92.83746924 189.4874768
93.37052739 91.05893138 190.8094202
91.17348722 91.07112693 191.0586918
91.49037591 90.6214403 194.0353935
93.37052739 91.05893138 190.8094202
94.21565067 90.81964622 192.6896991
91.49037591 90.6214403 194.0353935
2.610927796 2.608971256 29.02696503
0 3.391678693 29.1676185
0 5.085021496 26.05385685
2.610927796 2.608971256 29.02696503
3.470108284 3.468967527 26.95777348
0 5.085021496 26.05385685
2.610927796 2.608971256 29.02696503
3.440494137 3.437301563 30.73807244
5.087717056 5.085021496 28.5554142
2.610927796 2.608971256 29.02696503
3.470108284 3.468967527 26.95777348
5.087717056 5.085021496 28.5554142
2.610927796 2.608971256 29.02696503
3.440494137 3.437301563 30.73807244
