// ================================================================================
// CHRONO WORKBENCH - github.com/Concrete-Chrono-Development/chrono-preprocessor
//
// Copyright (c) 2023 
// All rights reserved. 
//
// Use of the code that generated this file is governed by a BSD-style license that
// can be found in the LICENSE file at the top level of the distribution and at
// github.com/Concrete-Chrono-Development/chrono-preprocessor/blob/main/LICENSE
//
// ================================================================================
// Facet Vertex Data File
// ================================================================================
//
// Data Structure:
// X Y Z
//
// ================================================================================
77.5429678 0 117.5208225
78.2399907 0.6677206942 117.4192864
80.21947098 0 116.5556831
80.44370454 0.8289210106 116.6258861
78.2399907 0.6677206942 117.4192864
77.5429678 0 117.5208225
80.21947098 0 116.5556831
78.2399907 0.6677206942 117.4192864
80.44370454 0.8289210106 116.6258861
79.17305169 1.606447312 114.6104963
78.2399907 0.6677206942 117.4192864
79.17305169 1.606447312 114.6104963
76.71833633 1.079479122 116.2404859
78.2399907 0.6677206942 117.4192864
78.61046527 0.9867753191 119.0924779
77.65922546 0 120.0860863
78.2399907 0.6677206942 117.4192864
77.65922546 0 120.0860863
77.5429678 0 117.5208225
78.2399907 0.6677206942 117.4192864
76.63545052 1.59789558 118.0811957
78.61046527 0.9867753191 119.0924779
78.2399907 0.6677206942 117.4192864
76.71833633 1.079479122 116.2404859
76.63545052 1.59789558 118.0811957
78.2399907 0.6677206942 117.4192864
78.61046527 0.9867753191 119.0924779
82.24723321 1.614772195 118.9282127
78.2399907 0.6677206942 117.4192864
82.24723321 1.614772195 118.9282127
80.44370454 0.8289210106 116.6258861
76.46132733 14.35189048 35.64949726
74.29941755 15.05276416 36.22980671
73.17338303 17.58600391 33.61246036
76.46132733 14.35189048 35.64949726
73.17338303 17.58600391 33.61246036
76.54808052 15.61916483 33.77002519
76.46132733 14.35189048 35.64949726
77.94531897 16.19436491 35.69797372
77.54782805 14.51226475 37.53790492
76.46132733 14.35189048 35.64949726
76.54808052 15.61916483 33.77002519
77.94531897 16.19436491 35.69797372
76.46132733 14.35189048 35.64949726
77.54782805 14.51226475 37.53790492
74.94285127 15.67190497 39.35833536
76.46132733 14.35189048 35.64949726
74.94285127 15.67190497 39.35833536
74.29941755 15.05276416 36.22980671
76.46132733 14.35189048 35.64949726
77.45522749 12.1396618 35.00576854
78.20367657 12.97986965 31.60277292
76.46132733 14.35189048 35.64949726
78.20367657 12.97986965 31.60277292
76.54808052 15.61916483 33.77002519
76.46132733 14.35189048 35.64949726
74.70027258 12.16895621 35.59551463
77.45522749 12.1396618 35.00576854
76.46132733 14.35189048 35.64949726
74.29941755 15.05276416 36.22980671
74.70027258 12.16895621 35.59551463
76.46132733 14.35189048 35.64949726
77.45522749 12.1396618 35.00576854
79.84398687 11.24433156 37.82039737
76.46132733 14.35189048 35.64949726
79.84398687 11.24433156 37.82039737
77.54782805 14.51226475 37.53790492
58.21324912 5.070063192 115.3646137
57.34738052 4.178944113 117.6961326
59.69830825 3.870602303 117.6104901
58.21324912 5.070063192 115.3646137
59.69830825 3.870602303 117.6104901
60.17562804 5.13818468 114.6630792
58.21324912 5.070063192 115.3646137
60.34273473 3.230623365 112.2605881
57.72563548 4.010166769 114.1302183
58.21324912 5.070063192 115.3646137
60.17562804 5.13818468 114.6630792
60.34273473 3.230623365 112.2605881
58.21324912 5.070063192 115.3646137
57.72563548 4.010166769 114.1302183
56.36476775 2.428126507 116.7474069
58.21324912 5.070063192 115.3646137
56.36476775 2.428126507 116.7474069
57.34738052 4.178944113 117.6961326
