// ================================================================================
// CHRONO WORKBENCH - github.com/Concrete-Chrono-Development/chrono-preprocessor
//
// Copyright (c) 2023 
// All rights reserved. 
//
// Use of the code that generated this file is governed by a BSD-style license that
// can be found in the LICENSE file at the top level of the distribution and at
// github.com/Concrete-Chrono-Development/chrono-preprocessor/blob/main/LICENSE
//
// ================================================================================
// Node Data File
// ================================================================================
//
// Data Structure:
// X Y Z 
//
// ================================================================================
32.5568297 5.445652609 14.52413459
49.59683742 9.766944865 135.0957265
83.3950263 9.537107217 15.01281423
57.96263704 14.19327124 3.784961043
23.22739183 4.821603912 69.08356923
92.68591695 8.11076722 143.1873122
57.96703039 3.79643873 5.179648454
28.00645775 5.32283949 36.83150571
65.58639727 8.713891084 25.90498951
24.55752447 9.216293276 17.13472166
17.73971701 13.50449024 113.5065813
74.81874075 15.07558446 107.9775149
59.08117388 4.943949115 67.79558998
78.07147552 15.79288389 70.85349213
70.29504139 6.187371535 101.3932778
52.13560928 5.204867234 129.3396608
37.33834442 7.010328002 64.12991563
27.68468355 4.998237137 4.356006574
32.30372635 14.73625163 101.2573778
67.71724285 4.397365236 174.2204304
46.30906091 15.82451595 100.8306194
21.73224551 6.959804703 114.8487689
19.95702069 5.672822877 174.5665768
106.0055929 16.74305967 45.20573829
27.67174047 6.218703123 106.8413367
54.75195784 16.16847385 15.75422773
35.65949502 6.014513118 73.16361666
86.13825079 7.769509192 61.01377265
30.1899264 4.200400758 125.0984237
94.74921805 4.455749727 76.02941983
16.64274629 14.92436401 163.0692534
32.35772688 13.64138375 108.7541104
75.29375615 4.657440397 50.69189975
49.21194199 14.18498851 61.43319729
67.89400139 7.351134309 8.248384581
97.13506991 11.51111731 62.30477273
22.34698438 14.1506617 146.1489485
94.44922521 15.93166086 107.232895
58.0702827 15.13029693 166.4575512
40.34820349 13.94618629 25.15829228
87.53188898 15.50548569 3.207807457
33.99336524 7.285874242 134.0439152
98.32086451 15.92361148 175.4530821
28.8396152 12.54398644 38.27667432
63.66049503 14.12578448 14.86485597
73.56348724 5.352557022 116.939892
66.19304381 14.55566312 99.63951245
23.46034982 14.76820307 109.0660229
53.12409782 13.70212458 74.74928869
8.614972214 14.14470217 166.969509
78.35882123 11.6898496 54.77688894
14.1543361 14.36342224 96.138336
63.20084568 5.665798236 74.24446646
76.71100037 4.144510583 134.513105
13.84530048 4.573777562 47.62345925
83.36292126 4.846987735 145.5806698
114.3574777 14.68158374 170.3308911
56.31571115 7.52375447 174.2120331
63.13079921 14.65551502 22.01524749
15.01760618 4.230251857 129.1615366
95.63726293 15.88465012 122.3238694
86.7127309 15.97761344 53.07498786
86.70385881 15.29659968 76.08870457
52.45160985 15.24170959 121.0087469
38.18107071 15.28879039 70.73683987
81.27159463 11.91518939 22.00717033
104.1123273 16.39103572 61.70268794
22.71213184 14.4229324 24.14744032
15.64921544 6.043829523 95.00818491
63.69415545 14.04188175 58.10723992
106.4215696 3.717657652 44.65885845
24.51091538 14.04994712 11.70239202
56.42579474 16.78563651 130.0509119
79.62689488 14.35841926 98.12807261
31.32082625 14.29966921 3.998822569
82.50065458 5.743489709 85.03239249
37.35649903 13.35130671 58.94459322
100.4056153 4.755312046 125.7445812
61.74091243 3.243445092 145.8934412
16.84428536 14.01290699 87.4631749
16.27322328 5.354183124 147.5721501
39.3964145 16.67586289 159.503139
106.3663322 4.947978131 94.87634196
42.66268105 6.762838953 34.57051124
47.62228626 5.152320302 40.42790588
81.55432328 14.81946301 90.71191574
74.52290316 15.21618303 143.2040507
101.1739256 4.981179566 66.97032548
60.34086904 4.009680372 40.58426608
83.09238759 15.50722997 109.3385012
77.71174356 12.64050195 131.0020826
17.72003582 13.85123601 34.54668743
23.70974934 10.23016123 88.33848431
15.8449481 13.4687105 149.5807748
82.05018903 5.198944152 36.74534593
104.9085918 16.22393858 132.7589921
45.37334789 7.234633001 88.6691799
59.77432398 4.740772985 156.1047732
112.6867833 14.86856181 16.90036088
83.39343544 6.626341927 27.59700154
67.17230405 4.022662588 62.0056531
55.47998143 4.526612485 99.63219582
16.13371093 16.60966433 80.87083275
16.77836573 8.05390613 67.66234726
104.626553 16.02064414 150.5051342
37.63022842 15.62891835 50.30308281
46.96217212 6.767134587 117.2966122
18.52642125 5.963268513 121.6937727
67.97043436 13.2974725 144.8922074
106.1706894 12.7869845 79.53808194
51.91991898 3.627350521 76.68953422
31.07219057 5.007698158 169.0708782
74.31879906 3.924109161 27.69309931
33.11997493 8.819269099 21.1306245
74.3239131 5.841175369 76.62364329
6.171272615 5.27827346 166.7354545
61.93454411 14.95733756 114.9981464
94.29089374 13.86474784 147.4194064
12.94110175 10.27113285 24.59524164
97.48057842 15.59340104 14.69667404
